Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2016,1,22,16,30,73.02,0.01,1.7000000000000002,107,428,232,1,15.600000000000001,66.49,1018,107,428,0,232,22.1,298,3.2
2016,1,22,17,30,84.88,0.01,1.6,37,90,45,0,16.2,73.19,1019,37,90,0,45,21.200000000000003,307,2.7
2016,1,22,18,30,97.7,0.01,1.6,0,0,0,0,16.8,78.89,1019,0,0,0,0,20.6,316,2.3000000000000003
2016,1,22,19,30,110.79,0.01,1.6,0,0,0,0,17,81.97,1019,0,0,0,0,20.200000000000003,320,2
2016,1,22,20,30,124.16,0.01,1.6,0,0,0,0,17,82.9,1020,0,0,0,0,20,319,1.8
2016,1,22,21,30,137.69,0.01,1.6,0,0,0,0,16.900000000000002,82.71000000000001,1020,0,0,0,0,19.900000000000002,315,1.7000000000000002
2016,1,22,22,30,151.27,0.01,1.6,0,0,0,0,16.6,81.47,1019,0,0,0,0,19.900000000000002,306,1.4000000000000001
2016,1,22,23,30,164.63,0.01,1.5,0,0,0,3,16.3,79.22,1019,0,0,0,0,20,291,0.9
2016,1,23,0,30,174.62,0.01,1.5,0,0,0,0,16,78.45,1019,0,0,0,0,19.900000000000002,268,0.8
2016,1,23,1,30,165.66,0.01,1.5,0,0,0,0,15.9,79.23,1018,0,0,0,0,19.6,238,0.9
2016,1,23,2,30,152.34,0.01,1.5,0,0,0,2,15.9,80.75,1018,0,0,0,0,19.3,218,1.1
2016,1,23,3,30,138.76,0.01,1.5,0,0,0,1,16,82.91,1018,0,0,0,0,19,204,1.3
2016,1,23,4,30,125.22,0.01,1.5,0,0,0,1,16.1,85.85000000000001,1018,0,0,0,0,18.5,191,1.5
2016,1,23,5,30,111.82000000000001,0.01,1.6,0,0,0,0,16.2,88.55,1019,0,0,0,0,18.1,187,1.8
2016,1,23,6,30,98.69,0.01,1.6,0,0,0,1,16.400000000000002,90.10000000000001,1020,0,0,0,0,18,184,2.2
2016,1,23,7,30,85.79,0.01,1.6,30,67,35,2,16.5,87.05,1020,30,67,5,35,18.7,183,2.8000000000000003
2016,1,23,8,30,73.86,0.01,1.6,102,421,219,2,16.5,81.9,1021,155,15,0,159,19.700000000000003,183,3.1
2016,1,23,9,30,62.870000000000005,0.01,1.6,135,621,418,2,15.9,73.60000000000001,1021,266,168,0,343,20.8,184,3
2016,1,23,10,30,53.59,0.01,1.6,150,730,583,2,14.5,63.33,1021,351,157,0,445,21.8,191,2.8000000000000003
2016,1,23,11,30,47.07,0.01,1.6,159,781,690,1,13.3,56.160000000000004,1020,159,781,0,690,22.5,207,2.7
2016,1,23,12,30,44.54,0.01,1.6,162,797,729,1,12.4,51.65,1019,162,797,0,729,22.900000000000002,227,2.6
2016,1,23,13,30,46.660000000000004,0.01,1.6,181,736,686,8,11.9,49.71,1019,294,470,0,617,23,250,2.7
2016,1,23,14,30,52.88,0.01,1.6,171,686,585,2,12,50.1,1018,336,320,0,529,22.900000000000002,267,2.7
2016,1,23,15,30,61.97,0.01,1.6,149,594,428,7,12,51.64,1018,242,280,0,374,22.5,277,2.7
2016,1,23,16,30,72.83,0.01,1.6,111,414,234,8,12.3,55.57,1018,161,70,0,182,21.6,288,2.6
2016,1,23,17,30,84.72,0.01,1.6,38,86,46,7,13,61.86,1019,7,0,7,7,20.6,297,2.4000000000000004
2016,1,23,18,30,97.55,0.01,1.6,0,0,0,1,13.700000000000001,67.4,1019,0,0,0,0,19.900000000000002,303,2.1
2016,1,23,19,30,110.65,0.01,1.6,0,0,0,7,13.9,69.74,1019,0,0,0,0,19.6,304,1.7000000000000002
2016,1,23,20,30,124.03,0.01,1.6,0,0,0,0,13.8,69.24,1020,0,0,0,0,19.6,301,1.3
2016,1,23,21,30,137.57,0.01,1.6,0,0,0,0,13.600000000000001,68.47,1019,0,0,0,0,19.6,297,1
2016,1,23,22,30,151.14000000000001,0.01,1.6,0,0,0,0,13.5,67.75,1019,0,0,0,0,19.6,299,0.6000000000000001
2016,1,23,23,30,164.48,0.01,1.6,0,0,0,0,13.4,68.06,1019,0,0,0,0,19.400000000000002,330,0.30000000000000004
2016,1,24,0,30,174.38,0.01,1.6,0,0,0,0,13.200000000000001,68.38,1019,0,0,0,0,19.200000000000003,243,0.30000000000000004
2016,1,24,1,30,165.61,0.01,1.6,0,0,0,0,13.200000000000001,69.44,1018,0,0,0,0,18.900000000000002,130,0.6000000000000001
2016,1,24,2,30,152.33,0.01,1.5,0,0,0,0,13.200000000000001,71.46000000000001,1018,0,0,0,0,18.5,136,1
2016,1,24,3,30,138.76,0.01,1.5,0,0,0,0,13.5,74.31,1018,0,0,0,0,18.1,140,1.4000000000000001
2016,1,24,4,30,125.21000000000001,0.01,1.6,0,0,0,0,13.700000000000001,76.24,1018,0,0,0,0,17.900000000000002,143,1.5
2016,1,24,5,30,111.8,0.01,1.6,0,0,0,0,13.700000000000001,76.77,1019,0,0,0,0,17.8,144,1.7000000000000002
2016,1,24,6,30,98.65,0.01,1.6,0,0,0,0,13.8,76.98,1020,0,0,0,0,17.900000000000002,142,2.1
2016,1,24,7,30,85.73,0.01,1.6,30,98,38,0,13.8,72.75,1020,30,98,0,38,18.8,140,3
2016,1,24,8,30,73.77,0.01,1.6,92,480,226,0,13.3,64.57000000000001,1020,92,480,0,226,20.200000000000003,142,3.3000000000000003
2016,1,24,9,30,62.75,0.01,1.6,123,661,425,0,12.3,54.64,1020,123,661,0,425,21.8,155,2.7
2016,1,24,10,30,53.43,0.01,1.6,122,801,599,0,10.4,44.29,1020,122,801,0,599,23.200000000000003,175,2.2
2016,1,24,11,30,46.87,0.01,1.5,131,845,709,0,9.200000000000001,39.11,1019,131,845,0,709,24,199,2.1
2016,1,24,12,30,44.31,0.01,1.5,135,856,748,0,8.6,36.26,1018,135,856,0,748,24.5,230,2.2
2016,1,24,13,30,46.42,0.01,1.6,144,816,707,0,8.4,35.36,1017,144,816,0,707,24.700000000000003,257,2.3000000000000003
2016,1,24,14,30,52.65,0.01,1.6,137,771,605,0,8.6,36.11,1017,137,771,0,605,24.6,275,2.4000000000000004
2016,1,24,15,30,61.76,0.01,1.6,122,681,445,0,9,38.06,1017,122,681,0,445,24.200000000000003,291,2.4000000000000004
2016,1,24,16,30,72.65,0.01,1.6,95,508,246,0,9.700000000000001,42.21,1017,95,508,0,246,23.3,311,2.3000000000000003
2016,1,24,17,30,84.56,0.01,1.6,38,150,52,0,10.700000000000001,48.32,1018,38,150,0,52,22.1,331,2.3000000000000003
2016,1,24,18,30,97.4,0.01,1.7000000000000002,0,0,0,0,11.5,53.09,1018,0,0,0,0,21.400000000000002,348,2.3000000000000003
2016,1,24,19,30,110.51,0.01,1.7000000000000002,0,0,0,0,12.200000000000001,56.95,1019,0,0,0,0,21.1,184,2.2
2016,1,24,20,30,123.9,0.01,1.7000000000000002,0,0,0,0,12.700000000000001,59.72,1019,0,0,0,0,20.8,24,2
2016,1,24,21,30,137.44,0.01,1.8,0,0,0,0,12.9,61.79,1019,0,0,0,0,20.5,49,1.9000000000000001
2016,1,24,22,30,151.02,0.01,1.8,0,0,0,0,13,63.45,1018,0,0,0,0,20.200000000000003,77,1.9000000000000001
2016,1,24,23,30,164.33,0.01,1.8,0,0,0,0,13.100000000000001,65.46000000000001,1017,0,0,0,0,19.8,100,2.2
2016,1,25,0,30,174.14000000000001,0.01,1.8,0,0,0,0,13.100000000000001,66.61,1017,0,0,0,0,19.5,116,2.4000000000000004
2016,1,25,1,30,165.56,0.01,1.8,0,0,0,0,12.8,66.97,1016,0,0,0,0,19.1,127,2.7
2016,1,25,2,30,152.32,0.01,1.8,0,0,0,0,12.3,65.53,1016,0,0,0,0,18.900000000000002,138,2.9000000000000004
2016,1,25,3,30,138.75,0.01,1.8,0,0,0,0,11.600000000000001,63.51,1016,0,0,0,0,18.7,150,3.2
2016,1,25,4,30,125.19,0.01,1.7000000000000002,0,0,0,0,11,61.22,1016,0,0,0,0,18.6,160,3.4000000000000004
2016,1,25,5,30,111.77,0.01,1.7000000000000002,0,0,0,0,10.4,59.52,1017,0,0,0,0,18.400000000000002,169,3.5
2016,1,25,6,30,98.61,0.01,1.7000000000000002,0,0,0,0,9.9,57.550000000000004,1018,0,0,0,0,18.400000000000002,176,3.5
2016,1,25,7,30,85.67,0.01,1.7000000000000002,29,91,36,0,9.600000000000001,54.54,1018,29,91,0,36,19,179,4
2016,1,25,8,30,73.68,0.01,1.7000000000000002,97,439,221,0,9.5,50.69,1018,97,439,0,221,20,181,4.1000000000000005
2016,1,25,9,30,62.63,0.01,1.6,135,616,418,0,9.200000000000001,46.01,1019,135,616,0,418,21.3,191,3.6
2016,1,25,10,30,53.27,0.01,1.6,154,716,582,0,9,40.82,1018,154,716,0,582,23,208,3.5
2016,1,25,11,30,46.660000000000004,0.01,1.6,167,760,688,0,9.1,38.34,1017,167,760,0,688,24.200000000000003,224,3.7
2016,1,25,12,30,44.07,0.01,1.5,172,774,728,0,9.600000000000001,38.32,1016,172,774,0,728,24.8,235,3.8000000000000003
2016,1,25,13,30,46.18,0.01,1.5,148,810,708,0,10.200000000000001,39.03,1015,148,810,0,708,25.1,248,3.8000000000000003
2016,1,25,14,30,52.42,0.01,1.6,136,775,609,0,10.700000000000001,40.730000000000004,1015,136,775,0,609,25,261,3.6
2016,1,25,15,30,61.550000000000004,0.01,1.6,118,700,451,0,11.200000000000001,42.76,1015,118,700,0,451,24.700000000000003,272,3.1
2016,1,25,16,30,72.47,0.01,1.7000000000000002,89,542,253,0,11.600000000000001,46.56,1015,89,542,0,253,23.700000000000003,284,2.4000000000000004
2016,1,25,17,30,84.4,0.01,1.7000000000000002,39,183,56,0,12,51.03,1015,39,183,0,56,22.6,293,1.9000000000000001
2016,1,25,18,30,97.25,0.01,1.8,0,0,0,0,12.3,53.49,1015,0,0,0,0,22.200000000000003,300,1.7000000000000002
2016,1,25,19,30,110.38,0.01,1.8,0,0,0,0,12.8,55.870000000000005,1016,0,0,0,0,22,304,1.6
2016,1,25,20,30,123.77,0.01,1.9000000000000001,0,0,0,0,13.3,58.44,1016,0,0,0,0,21.8,302,1.7000000000000002
2016,1,25,21,30,137.32,0.01,1.9000000000000001,0,0,0,0,13.9,62.35,1016,0,0,0,0,21.400000000000002,297,1.9000000000000001
2016,1,25,22,30,150.89000000000001,0.01,2,0,0,0,0,14.5,66.29,1016,0,0,0,0,21,295,2.2
2016,1,25,23,30,164.17000000000002,0.01,2.1,0,0,0,0,15,70.28,1015,0,0,0,0,20.6,296,2.5
2016,1,26,0,30,173.89000000000001,0.01,2.1,0,0,0,0,15.3,73.21000000000001,1015,0,0,0,0,20.3,294,2.7
2016,1,26,1,30,165.5,0.01,2.2,0,0,0,0,15.600000000000001,75.19,1015,0,0,0,0,20.1,289,2.7
2016,1,26,2,30,152.3,0.01,2.3000000000000003,0,0,0,0,15.9,77.37,1015,0,0,0,0,20,281,2.7
2016,1,26,3,30,138.73,0.01,2.3000000000000003,0,0,0,0,16.3,79.33,1015,0,0,0,0,20,273,2.7
2016,1,26,4,30,125.17,0.01,2.4000000000000004,0,0,0,0,16.7,81.93,1016,0,0,0,0,19.900000000000002,266,2.8000000000000003
2016,1,26,5,30,111.74000000000001,0.01,2.6,0,0,0,0,17.1,84.4,1016,0,0,0,0,19.8,260,2.8000000000000003
2016,1,26,6,30,98.56,0.01,2.7,0,0,0,0,17.400000000000002,85.18,1017,0,0,0,0,20,254,2.8000000000000003
2016,1,26,7,30,85.61,0.01,2.9000000000000004,27,18,29,0,17.8,83.26,1018,27,18,0,29,20.700000000000003,250,2.9000000000000004
2016,1,26,8,30,73.59,0.01,3,127,263,201,0,18,79.07000000000001,1018,127,263,0,201,21.8,253,3.3000000000000003
2016,1,26,9,30,62.5,0.01,3,185,440,388,0,18.1,75.19,1018,185,440,0,388,22.700000000000003,263,3.4000000000000004
2016,1,26,10,30,53.1,0.01,3.1,227,525,542,0,18.1,72.61,1018,227,525,0,542,23.3,272,3.7
2016,1,26,11,30,46.45,0.01,3.1,240,590,647,2,18.1,70.75,1017,406,95,0,472,23.700000000000003,283,4.2
2016,1,26,12,30,43.82,0.01,3.1,241,618,687,2,17.900000000000002,69.27,1016,430,125,0,521,23.900000000000002,295,4.7
2016,1,26,13,30,45.92,0.01,3,195,688,674,0,17.5,67.59,1015,195,688,0,674,23.900000000000002,304,5.1000000000000005
2016,1,26,14,30,52.19,0.01,2.9000000000000004,178,652,577,0,16.8,65.42,1015,178,652,0,577,23.700000000000003,310,5.1000000000000005
2016,1,26,15,30,61.34,0.01,2.7,151,579,428,2,15.8,62.57,1015,276,167,0,357,23.3,312,4.9
2016,1,26,16,30,72.28,0.01,2.6,110,429,241,3,14.5,60.35,1016,162,20,0,168,22.6,307,4.1000000000000005
2016,1,26,17,30,84.23,0.01,2.5,42,118,54,2,13.700000000000001,59.89,1016,15,0,7,15,21.8,298,3.4000000000000004
2016,1,26,18,30,97.10000000000001,0.01,2.5,0,0,0,3,13.200000000000001,60.21,1017,0,0,0,0,21.200000000000003,288,3
2016,1,26,19,30,110.24000000000001,0.01,2.5,0,0,0,1,12.9,60.550000000000004,1017,0,0,0,0,20.8,282,3
2016,1,26,20,30,123.65,0.01,2.5,0,0,0,3,12.8,61,1017,0,0,0,0,20.6,279,3.1
2016,1,26,21,30,137.20000000000002,0.01,2.5,0,0,0,0,12.8,61.480000000000004,1017,0,0,0,0,20.5,282,3.2
2016,1,26,22,30,150.76,0.01,2.5,0,0,0,3,12.9,62.49,1016,0,0,0,0,20.3,288,3.4000000000000004
2016,1,26,23,30,164.02,0.01,2.4000000000000004,0,0,0,1,13,62.97,1016,0,0,0,0,20.3,295,3.4000000000000004
2016,1,27,0,30,173.63,0.01,2.4000000000000004,0,0,0,1,13.100000000000001,63.74,1016,0,0,0,0,20.200000000000003,302,3.3000000000000003
2016,1,27,1,30,165.43,0.01,2.5,0,0,0,1,13.3,64.49,1015,0,0,0,0,20.200000000000003,308,3.1
2016,1,27,2,30,152.27,0.01,2.5,0,0,0,3,13.600000000000001,65.25,1015,0,0,0,0,20.3,314,2.9000000000000004
2016,1,27,3,30,138.71,0.01,2.6,0,0,0,3,13.8,65.09,1014,0,0,0,0,20.6,317,2.5
2016,1,27,4,30,125.14,0.01,2.6,0,0,0,3,14,64.71000000000001,1014,0,0,0,0,20.900000000000002,318,2
2016,1,27,5,30,111.7,0.01,2.6,0,0,0,3,14.100000000000001,64.39,1015,0,0,0,0,21.1,308,1.5
2016,1,27,6,30,98.51,0.01,2.7,0,0,0,0,14.100000000000001,64.84,1015,0,0,0,0,21,270,0.9
2016,1,27,7,30,85.53,0.01,2.7,31,38,34,3,14.100000000000001,63.88,1016,27,0,7,27,21.200000000000003,220,1
2016,1,27,8,30,73.49,0.01,2.7,116,337,212,1,14.100000000000001,60.44,1017,116,337,0,212,22.1,209,1.3
2016,1,27,9,30,62.370000000000005,0.01,2.7,164,516,403,0,13.9,56.15,1017,164,516,0,403,23.1,232,1.3
2016,1,27,10,30,52.93,0.01,2.7,193,609,560,0,13.700000000000001,53.19,1017,193,609,0,560,23.8,256,1.7000000000000002
2016,1,27,11,30,46.230000000000004,0.01,2.7,207,658,662,3,13.8,52.410000000000004,1016,406,208,0,549,24.200000000000003,273,2.5
2016,1,27,12,30,43.57,0.01,2.7,207,684,703,3,14.100000000000001,52.29,1016,427,138,0,527,24.5,283,3.3000000000000003
2016,1,27,13,30,45.67,0.01,2.7,184,712,681,3,14.4,53.28,1015,379,78,0,433,24.5,291,3.8000000000000003
2016,1,27,14,30,51.95,0.01,2.7,169,674,585,3,14.700000000000001,54.92,1014,359,155,0,454,24.3,301,4.1000000000000005
2016,1,27,15,30,61.13,0.01,2.8000000000000003,147,586,430,1,14.9,57.27,1014,147,586,0,430,23.900000000000002,311,4.5
2016,1,27,16,30,72.09,0.01,2.8000000000000003,112,415,239,0,15.100000000000001,60.47,1015,112,415,0,239,23.200000000000003,320,4.5
2016,1,27,17,30,84.07000000000001,0.01,2.8000000000000003,43,96,53,1,15.4,64.84,1015,43,96,0,53,22.3,327,4.2
2016,1,27,18,30,96.95,0.01,2.8000000000000003,0,0,0,2,15.700000000000001,68.1,1016,0,0,0,0,21.8,332,3.9000000000000004
2016,1,27,19,30,110.10000000000001,0.01,2.8000000000000003,0,0,0,3,15.700000000000001,69.7,1016,0,0,1,0,21.5,335,3.7
2016,1,27,20,30,123.52,0.01,2.9000000000000004,0,0,0,0,15.600000000000001,70.44,1016,0,0,0,0,21.200000000000003,336,3.5
2016,1,27,21,30,137.08,0.01,2.9000000000000004,0,0,0,0,15.5,71.35000000000001,1016,0,0,0,0,20.900000000000002,334,3.4000000000000004
2016,1,27,22,30,150.64000000000001,0.01,3,0,0,0,1,15.5,72.08,1016,0,0,0,0,20.700000000000003,329,3.3000000000000003
2016,1,27,23,30,163.86,0.01,3.1,0,0,0,0,15.5,72.35000000000001,1015,0,0,0,0,20.6,322,3.5
2016,1,28,0,30,173.37,0.01,3.1,0,0,0,1,15.4,72.2,1015,0,0,0,0,20.6,316,3.7
2016,1,28,1,30,165.35,0.01,3.2,0,0,0,0,15.3,71.19,1015,0,0,0,0,20.700000000000003,313,4
2016,1,28,2,30,152.23,0.01,3.2,0,0,0,3,15,69.60000000000001,1015,0,0,0,0,20.8,311,4.2
2016,1,28,3,30,138.68,0.01,3.2,0,0,0,1,14.700000000000001,68.07000000000001,1015,0,0,0,0,20.8,312,4.3
2016,1,28,4,30,125.11,0.01,3.2,0,0,0,0,14.3,65.93,1015,0,0,0,0,20.900000000000002,315,4.3
2016,1,28,5,30,111.66,0.01,3.1,0,0,0,3,14.100000000000001,64.91,1016,0,0,0,0,20.900000000000002,317,4.3
2016,1,28,6,30,98.45,0.01,3.1,0,0,0,1,13.9,63.61,1017,0,0,0,0,21.1,318,4.2
2016,1,28,7,30,85.46000000000001,0.01,3,26,13,28,3,13.9,61.15,1017,18,0,7,18,21.700000000000003,321,4.6000000000000005
2016,1,28,8,30,73.38,0.01,2.9000000000000004,135,231,201,4,13.8,57.85,1018,72,0,0,72,22.5,324,5.300000000000001
2016,1,28,9,30,62.230000000000004,0.01,2.8000000000000003,201,400,387,4,13.5,55.64,1018,145,0,0,145,22.8,324,5.4
2016,1,28,10,30,52.74,0.01,2.7,196,602,561,4,13.200000000000001,53.76,1018,156,0,0,156,23.1,323,5.4
2016,1,28,11,30,46,0.01,2.7,213,650,665,5,13.100000000000001,52.660000000000004,1018,221,0,0,221,23.3,320,5.800000000000001
2016,1,28,12,30,43.31,0.01,2.6,223,662,704,4,13,52.550000000000004,1017,190,0,0,190,23.200000000000003,319,6.2
2016,1,28,13,30,45.410000000000004,0.01,2.5,196,696,685,4,12.700000000000001,52.38,1017,247,1,0,248,23,319,6.300000000000001
2016,1,28,14,30,51.71,0.01,2.4000000000000004,183,656,589,3,12.3,52.21,1016,366,156,0,463,22.6,318,6.2
2016,1,28,15,30,60.92,0.01,2.2,155,585,440,2,11.8,51.9,1017,286,144,0,356,22.200000000000003,318,6.1000000000000005
2016,1,28,16,30,71.9,0.01,2,113,444,251,2,11.3,52.01,1017,172,28,0,181,21.6,316,5.7
2016,1,28,17,30,83.91,0.01,1.8,45,145,61,1,10.8,52.6,1018,45,145,0,61,20.900000000000002,314,5.2
2016,1,28,18,30,96.8,0.01,1.7000000000000002,0,0,0,0,10.600000000000001,53.230000000000004,1019,0,0,0,0,20.400000000000002,311,5.1000000000000005
2016,1,28,19,30,109.97,0.01,1.5,0,0,0,0,10.4,53.61,1020,0,0,0,0,20.1,307,5.4
2016,1,28,20,30,123.39,0.01,1.4000000000000001,0,0,0,0,10.3,54.07,1020,0,0,0,0,19.900000000000002,305,6
2016,1,28,21,30,136.95000000000002,0.01,1.4000000000000001,0,0,0,0,10.4,54.84,1020,0,0,0,0,19.700000000000003,303,6.5
2016,1,28,22,30,150.51,0.01,1.4000000000000001,0,0,0,0,10.600000000000001,56.34,1020,0,0,0,0,19.5,303,7
2016,1,28,23,30,163.70000000000002,0.01,1.4000000000000001,0,0,0,0,10.9,58.35,1020,0,0,0,0,19.3,303,7.5
2016,1,29,0,30,173.11,0.01,1.4000000000000001,0,0,0,0,11.4,61.28,1020,0,0,0,0,19,304,7.9
2016,1,29,1,30,165.26,0.01,1.4000000000000001,0,0,0,0,11.9,64.53,1020,0,0,0,0,18.7,305,8.200000000000001
2016,1,29,2,30,152.19,0.01,1.4000000000000001,0,0,0,0,12.200000000000001,67.78,1020,0,0,0,0,18.3,306,8.3
2016,1,29,3,30,138.64000000000001,0.01,1.4000000000000001,0,0,0,2,12.5,70.53,1020,0,0,0,0,17.900000000000002,307,8.3
2016,1,29,4,30,125.07000000000001,0.01,1.4000000000000001,0,0,0,2,12.5,72.12,1021,0,0,0,0,17.6,308,8.3
2016,1,29,5,30,111.61,0.01,1.4000000000000001,0,0,0,2,12.4,72.38,1021,0,0,0,0,17.400000000000002,308,8.1
2016,1,29,6,30,98.38,0.01,1.4000000000000001,0,0,0,2,12.200000000000001,71.66,1022,0,0,0,0,17.400000000000002,308,7.800000000000001
2016,1,29,7,30,85.37,0.01,1.3,35,86,42,1,12.200000000000001,70.4,1023,35,86,0,42,17.6,307,7.9
2016,1,29,8,30,73.27,0.01,1.3,98,491,239,1,12,67.79,1024,98,491,0,239,18,305,7.9
2016,1,29,9,30,62.08,0.01,1.3,121,694,446,2,11.8,65.9,1024,272,77,0,308,18.3,302,7.800000000000001
2016,1,29,10,30,52.56,0.01,1.3,125,815,621,3,11.700000000000001,64.62,1024,349,98,0,409,18.5,299,7.800000000000001
2016,1,29,11,30,45.77,0.01,1.2000000000000002,134,859,733,2,11.5,63.32,1023,403,210,0,550,18.6,296,7.9
2016,1,29,12,30,43.050000000000004,0.01,1.2000000000000002,137,873,775,2,11.3,62.13,1023,426,186,0,561,18.7,294,7.800000000000001
2016,1,29,13,30,45.14,0.01,1.2000000000000002,143,844,739,2,11.100000000000001,61.230000000000004,1022,409,127,0,499,18.7,292,7.7
2016,1,29,14,30,51.46,0.01,1.1,133,815,641,2,10.9,60.88,1022,347,277,0,520,18.6,290,7.7
2016,1,29,15,30,60.7,0.01,1.1,118,735,478,3,10.8,61.300000000000004,1022,89,0,0,89,18.400000000000002,289,7.5
2016,1,29,16,30,71.72,0.01,1.1,87,615,279,3,10.9,63.06,1023,10,0,0,10,18,288,7.1000000000000005
2016,1,29,17,30,83.74,0.01,1.1,42,272,72,3,10.9,65.03,1023,3,0,7,3,17.6,287,6.7
2016,1,29,18,30,96.65,0.01,1.1,0,0,0,3,11.100000000000001,66.53,1024,0,0,0,0,17.400000000000002,286,6.4
2016,1,29,19,30,109.83,0.01,1.2000000000000002,0,0,0,3,11.3,67.63,1024,0,0,0,0,17.3,286,6.2
2016,1,29,20,30,123.27,0.01,1.2000000000000002,0,0,0,3,11.4,68.34,1024,0,0,0,0,17.3,287,6.1000000000000005
2016,1,29,21,30,136.83,0.01,1.2000000000000002,0,0,0,3,11.600000000000001,69.12,1024,0,0,1,0,17.3,287,6
2016,1,29,22,30,150.38,0.01,1.3,0,0,0,2,11.700000000000001,69.8,1024,0,0,1,0,17.3,288,5.800000000000001
2016,1,29,23,30,163.54,0.01,1.3,0,0,0,2,11.8,70.25,1023,0,0,0,0,17.3,290,5.6000000000000005
2016,1,30,0,30,172.84,0.01,1.3,0,0,0,3,11.9,70.66,1023,0,0,0,0,17.3,292,5.4
2016,1,30,1,30,165.16,0.01,1.3,0,0,0,3,12,71.28,1023,0,0,0,0,17.2,294,5.300000000000001
2016,1,30,2,30,152.14000000000001,0.01,1.3,0,0,0,3,12,71.71000000000001,1022,0,0,0,0,17.1,295,5.300000000000001
2016,1,30,3,30,138.6,0.01,1.3,0,0,0,2,12,71.82000000000001,1022,0,0,0,0,17.1,296,5.2
2016,1,30,4,30,125.02,0.01,1.3,0,0,0,3,12,71.85000000000001,1022,0,0,0,0,17.1,295,5.1000000000000005
2016,1,30,5,30,111.55,0.01,1.5,0,0,0,3,12,71.37,1023,0,0,0,0,17.2,291,5
2016,1,30,6,30,98.31,0.01,1.6,0,0,0,3,12,70.48,1024,0,0,0,0,17.400000000000002,285,5.1000000000000005
2016,1,30,7,30,85.29,0.01,1.7000000000000002,36,83,43,3,11.9,68.92,1024,30,0,7,30,17.7,281,5.4
2016,1,30,8,30,73.16,0.01,1.8,111,417,232,3,11.8,67.26,1025,93,1,0,93,18,279,6
2016,1,30,9,30,61.93,0.01,1.9000000000000001,157,571,426,3,11.9,66.6,1026,239,23,0,250,18.2,280,6.4
2016,1,30,10,30,52.36,0.01,1.9000000000000001,190,647,585,2,11.9,65.35,1026,358,84,0,409,18.5,282,6.6000000000000005
2016,1,30,11,30,45.53,0.01,2,210,683,688,2,11.9,64.12,1025,419,130,0,510,18.8,283,6.9
2016,1,30,12,30,42.78,0.01,2,221,689,726,3,12,63.660000000000004,1024,373,60,0,417,19,285,7.2
2016,1,30,13,30,44.87,0.01,1.9000000000000001,194,724,707,1,12,63.47,1023,194,724,0,707,19.1,287,7
2016,1,30,14,30,51.22,0.01,1.8,183,682,610,2,12.100000000000001,63.84,1023,354,70,0,398,19.1,288,7
2016,1,30,15,30,60.480000000000004,0.01,1.7000000000000002,153,619,458,2,12.200000000000001,65.24,1023,289,74,0,326,18.900000000000002,289,6.9
2016,1,30,16,30,71.53,0.01,1.5,106,505,266,2,12.4,67.43,1023,121,3,0,122,18.5,288,6.4
2016,1,30,17,30,83.58,0.01,1.3,45,219,69,3,12.4,69.48,1023,5,0,7,5,18.1,287,5.9
2016,1,30,18,30,96.5,0.01,1.2000000000000002,0,0,0,2,12.5,71.60000000000001,1024,0,0,0,0,17.7,286,5.5
2016,1,30,19,30,109.7,0.01,1.2000000000000002,0,0,0,3,12.5,73,1024,0,0,0,0,17.400000000000002,285,5.5
2016,1,30,20,30,123.14,0.01,1.1,0,0,0,2,12.5,73.64,1024,0,0,0,0,17.2,286,5.7
2016,1,30,21,30,136.71,0.01,1.1,0,0,0,2,12.4,74.15,1024,0,0,0,0,17,287,5.800000000000001
2016,1,30,22,30,150.25,0.01,1.1,0,0,0,1,12.4,74.68,1023,0,0,0,0,16.900000000000002,289,5.800000000000001
2016,1,30,23,30,163.37,0.01,1.1,0,0,0,2,12.4,75.32000000000001,1023,0,0,0,0,16.8,292,5.800000000000001
