Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2014,4,6,8,30,58.660000000000004,0.02,1.3,132,680,485,0,17.6,66.08,1018,132,680,0,485,24.3,327,2.9000000000000004
2014,4,6,9,30,45.38,0.02,1.3,154,776,699,0,17.1,61.24,1019,154,776,0,699,25.1,345,2.2
2014,4,6,10,30,32.85,0.02,1.3,174,819,862,0,16.400000000000002,55.45,1018,174,819,0,862,26,350,1.6
2014,4,6,11,30,22.52,0.02,1.3,181,848,964,0,15.5,50.39,1018,181,848,0,964,26.700000000000003,330,1.4000000000000001
2014,4,6,12,30,18.6,0.02,1.3,179,859,993,0,15,47.52,1017,179,859,0,993,27.1,312,1.9000000000000001
2014,4,6,13,30,24.44,0.02,1.4000000000000001,156,877,955,1,15.100000000000001,47.65,1017,156,877,0,955,27.200000000000003,311,2.8000000000000003
2014,4,6,14,30,35.480000000000004,0.02,1.4000000000000001,149,845,837,0,15.700000000000001,50.22,1017,149,845,0,837,26.900000000000002,314,3.6
2014,4,6,15,30,48.24,0.02,1.4000000000000001,136,784,659,0,16.400000000000002,54.25,1017,136,784,0,659,26.400000000000002,318,4.1000000000000005
2014,4,6,16,30,61.59,0.02,1.4000000000000001,116,672,436,0,17.1,59.39,1017,116,672,0,436,25.6,322,4.3
2014,4,6,17,30,75.13,0.02,1.3,81,456,198,0,17.900000000000002,66.72,1017,81,456,0,198,24.5,325,4.3
2014,4,6,18,30,88.42,0.02,1.3,11,19,11,0,19,75.36,1017,11,19,0,11,23.6,327,4
2014,4,6,19,30,102.12,0.02,1.2000000000000002,0,0,0,0,19.8,82.38,1017,0,0,0,0,23,328,3.4000000000000004
2014,4,6,20,30,115.11,0.02,1.2000000000000002,0,0,0,0,20.1,85.01,1018,0,0,0,0,22.700000000000003,328,3
2014,4,6,21,30,127.33,0.02,1.2000000000000002,0,0,0,0,20.1,86.14,1018,0,0,0,0,22.5,325,2.8000000000000003
2014,4,6,22,30,138.05,0.02,1.2000000000000002,0,0,0,0,20.1,87.87,1018,0,0,0,0,22.200000000000003,321,2.8000000000000003
2014,4,6,23,30,145.8,0.02,1.2000000000000002,0,0,0,0,20.1,89.06,1017,0,0,0,0,22,321,2.8000000000000003
2014,4,7,0,30,148.29,0.02,1.2000000000000002,0,0,0,0,20.1,89.77,1017,0,0,0,0,21.900000000000002,326,2.7
2014,4,7,1,30,144.39000000000001,0.02,1.2000000000000002,0,0,0,0,20.1,90.82000000000001,1017,0,0,0,0,21.700000000000003,334,2.6
2014,4,7,2,30,135.77,0.02,1.2000000000000002,0,0,0,0,20.1,91.11,1017,0,0,0,0,21.6,343,2.5
2014,4,7,3,30,124.60000000000001,0.02,1.2000000000000002,0,0,0,0,20,90.61,1017,0,0,0,0,21.6,353,2.3000000000000003
2014,4,7,4,30,112.15,0.02,1.2000000000000002,0,0,0,0,19.900000000000002,90.4,1017,0,0,0,0,21.5,184,2
2014,4,7,5,30,99.05,0.02,1.2000000000000002,0,0,0,0,19.700000000000003,88.92,1018,0,0,0,0,21.6,13,1.7000000000000002
2014,4,7,6,30,85.43,0.02,1.1,32,118,41,0,19.5,83.53,1018,32,118,0,41,22.400000000000002,17,1.6
2014,4,7,7,30,71.97,0.02,1.1,92,528,255,2,19.200000000000003,76.44,1019,167,220,0,235,23.6,14,1.8
2014,4,7,8,30,58.43,0.02,1.1,121,718,497,3,18.5,66.83,1019,295,191,0,395,25.1,11,2
2014,4,7,9,30,45.14,0.02,1.1,139,815,713,3,16.5,54.410000000000004,1020,384,278,0,581,26.400000000000002,6,2
2014,4,7,10,30,32.57,0.02,1.2000000000000002,149,864,876,2,15.600000000000001,49.06,1020,450,323,0,722,27.200000000000003,171,2.1
2014,4,7,11,30,22.16,0.02,1.2000000000000002,156,888,978,1,15.4,47.02,1019,156,888,0,978,27.700000000000003,334,2.8000000000000003
2014,4,7,12,30,18.23,0.02,1.3,159,890,1004,0,15.5,47.09,1018,159,890,0,1004,27.8,325,3.7
2014,4,7,13,30,24.19,0.02,1.3,161,871,955,0,15.8,48.5,1017,161,871,0,955,27.6,322,4.5
2014,4,7,14,30,35.32,0.02,1.3,156,836,838,0,16,50.39,1017,156,836,0,838,27.200000000000003,321,4.9
2014,4,7,15,30,48.13,0.02,1.3,144,771,658,0,16.2,52.78,1017,144,771,0,658,26.6,321,5.1000000000000005
2014,4,7,16,30,61.5,0.02,1.3,123,655,435,0,16.400000000000002,56,1017,123,655,0,435,25.8,321,5
2014,4,7,17,30,75.04,0.02,1.3,86,431,197,0,16.7,61.09,1017,86,431,0,197,24.700000000000003,321,4.7
2014,4,7,18,30,88.33,0.02,1.2000000000000002,11,14,11,0,17.2,66.18,1017,11,14,0,11,23.900000000000002,320,4.2
2014,4,7,19,30,102.01,0.02,1.2000000000000002,0,0,0,0,17.6,69.34,1017,0,0,0,0,23.5,319,3.6
2014,4,7,20,30,114.97,0.02,1.2000000000000002,0,0,0,0,17.8,71.05,1018,0,0,0,0,23.3,317,3.2
2014,4,7,21,30,127.15,0.02,1.2000000000000002,0,0,0,0,17.8,71.83,1018,0,0,0,0,23.200000000000003,316,3.1
2014,4,7,22,30,137.81,0.02,1.2000000000000002,0,0,0,0,17.900000000000002,72.39,1018,0,0,0,0,23.1,316,2.9000000000000004
2014,4,7,23,30,145.48,0.02,1.1,0,0,0,0,17.8,72.55,1017,0,0,0,0,23,319,2.6
2014,4,8,0,30,147.91,0.02,1.1,0,0,0,0,17.8,72.63,1017,0,0,0,0,23,327,2.3000000000000003
2014,4,8,1,30,144.02,0.02,1.1,0,0,0,0,18,74.41,1016,0,0,0,0,22.8,338,2.1
2014,4,8,2,30,135.44,0.02,1.1,0,0,0,0,18.3,77.38,1016,0,0,0,0,22.5,348,2
2014,4,8,3,30,124.32000000000001,0.02,1.1,0,0,0,0,18.7,80.33,1016,0,0,0,0,22.3,354,1.9000000000000001
2014,4,8,4,30,111.9,0.02,1.1,0,0,0,0,19.1,83.48,1016,0,0,0,0,22,187,1.6
2014,4,8,5,30,98.82000000000001,0.02,1.1,0,0,0,0,19.200000000000003,84.79,1017,0,0,0,0,21.900000000000002,37,1.4000000000000001
2014,4,8,6,30,85.22,0.02,1.1,33,131,44,0,19.3,82.94,1017,33,131,0,44,22.3,70,1.5
2014,4,8,7,30,71.75,0.02,1.1,92,536,260,0,19.200000000000003,76.68,1018,92,536,0,260,23.5,84,1.3
2014,4,8,8,30,58.21,0.02,1,120,725,502,0,17.8,64.12,1018,120,725,0,502,25.1,67,0.9
2014,4,8,9,30,44.9,0.02,1,137,822,719,0,15.200000000000001,48.92,1018,137,822,0,719,26.8,52,0.9
2014,4,8,10,30,32.29,0.02,1,130,907,897,0,13.3,40.660000000000004,1018,130,907,0,897,27.900000000000002,26,0.9
2014,4,8,11,30,21.81,0.02,1,136,929,999,1,12.5,37.17,1017,136,929,0,999,28.5,163,1.3
2014,4,8,12,30,17.86,0.02,1,135,937,1028,0,12.700000000000001,37.15,1016,135,937,0,1028,28.8,321,2.3000000000000003
2014,4,8,13,30,23.95,0.02,1,129,935,983,1,12.9,37.25,1016,129,935,0,983,28.900000000000002,317,3.4000000000000004
2014,4,8,14,30,35.17,0.02,1.1,126,896,859,0,13,38.19,1015,126,896,0,859,28.6,316,4.2
2014,4,8,15,30,48.01,0.02,1.1,120,830,675,1,13.5,41.04,1015,120,830,0,675,28,317,4.7
2014,4,8,16,30,61.410000000000004,0.02,1.1,110,702,447,7,14.4,45.87,1015,210,375,0,389,27.1,320,5
2014,4,8,17,30,74.95,0.02,1.1,84,457,202,7,15.4,52.45,1015,48,1,0,48,25.900000000000002,325,4.6000000000000005
2014,4,8,18,30,88.25,0.02,1.1,12,18,12,0,16.7,59.94,1015,12,18,0,12,25,333,3.8000000000000003
2014,4,8,19,30,101.9,0.02,1.1,0,0,0,0,17.5,64.48,1015,0,0,0,0,24.6,339,2.9000000000000004
2014,4,8,20,30,114.83,0.02,1.1,0,0,0,0,17.8,67.11,1015,0,0,0,0,24.3,341,2.5
2014,4,8,21,30,126.96000000000001,0.02,1.2000000000000002,0,0,0,0,18.3,71.3,1016,0,0,0,0,23.8,339,2.3000000000000003
2014,4,8,22,30,137.56,0.02,1.2000000000000002,0,0,0,0,18.7,74.74,1016,0,0,0,0,23.400000000000002,340,2.1
2014,4,8,23,30,145.15,0.02,1.1,0,0,0,0,18.8,76.13,1015,0,0,0,0,23.200000000000003,346,1.7000000000000002
2014,4,9,0,30,147.53,0.02,1.1,0,0,0,0,18.7,76.74,1014,0,0,0,0,23,176,1.4000000000000001
2014,4,9,1,30,143.65,0.02,1.1,0,0,0,0,18.6,77.85000000000001,1014,0,0,0,0,22.700000000000003,9,1
2014,4,9,2,30,135.12,0.02,1.1,0,0,0,0,18.6,80.2,1013,0,0,0,0,22.200000000000003,30,0.8
2014,4,9,3,30,124.04,0.02,1.1,0,0,0,3,18.6,82.18,1013,0,0,0,0,21.8,60,0.7000000000000001
2014,4,9,4,30,111.65,0.02,1.1,0,0,0,0,18.6,84.25,1014,0,0,0,0,21.400000000000002,86,0.8
2014,4,9,5,30,98.59,0.02,1.1,0,0,0,0,18.5,84.82000000000001,1014,0,0,0,0,21.200000000000003,108,0.9
2014,4,9,6,30,85.01,0.02,1.1,33,150,47,0,18.3,80.51,1015,33,150,0,47,21.8,123,1.4000000000000001
2014,4,9,7,30,71.54,0.02,1.1,89,554,264,3,17.8,71.29,1015,170,202,0,234,23.3,136,1.8
2014,4,9,8,30,57.99,0.02,1.2000000000000002,115,734,504,1,17,60.26,1016,115,734,0,504,25.3,160,1.7000000000000002
2014,4,9,9,30,44.660000000000004,0.02,1.2000000000000002,130,830,720,0,15.4,47.7,1016,130,830,0,720,27.5,195,1.8
2014,4,9,10,30,32.01,0.02,1.2000000000000002,142,876,885,0,14.4,41.84,1016,142,876,0,885,28.6,223,2
2014,4,9,11,30,21.47,0.02,1.3,148,897,984,0,15.100000000000001,42.25,1015,148,897,0,984,29.200000000000003,242,2.4000000000000004
2014,4,9,12,30,17.5,0.02,1.3,150,904,1012,0,14.8,40.86,1014,150,904,0,1012,29.5,259,2.8000000000000003
2014,4,9,13,30,23.71,0.02,1.3,149,890,964,0,14.700000000000001,40.4,1014,149,890,0,964,29.6,275,3.3000000000000003
2014,4,9,14,30,35.02,0.02,1.3,143,858,846,0,14.600000000000001,40.47,1013,143,858,0,846,29.400000000000002,289,3.7
2014,4,9,15,30,47.910000000000004,0.02,1.3,131,798,666,0,14.5,41.660000000000004,1013,131,798,0,666,28.8,300,3.9000000000000004
2014,4,9,16,30,61.31,0.02,1.3,112,690,443,0,14.8,44.57,1013,112,690,0,443,28,310,3.7
2014,4,9,17,30,74.86,0.02,1.3,79,478,203,0,15.5,50.42,1013,79,478,0,203,26.700000000000003,321,3.2
2014,4,9,18,30,88.16,0.02,1.3,13,30,14,0,16.400000000000002,57.61,1013,13,30,0,14,25.400000000000002,331,2.6
2014,4,9,19,30,101.79,0.02,1.3,0,0,0,1,17.1,62.86,1014,0,0,0,0,24.6,334,2.3000000000000003
2014,4,9,20,30,114.69,0.02,1.3,0,0,0,0,17.1,64.4,1014,0,0,0,0,24.200000000000003,336,2
2014,4,9,21,30,126.78,0.02,1.4000000000000001,0,0,0,0,16.900000000000002,64.74,1014,0,0,0,0,23.900000000000002,341,1.5
2014,4,9,22,30,137.32,0.02,1.4000000000000001,0,0,0,0,16.7,65.07000000000001,1014,0,0,0,0,23.6,175,1
2014,4,9,23,30,144.83,0.02,1.5,0,0,0,0,16.5,65.17,1014,0,0,0,0,23.400000000000002,62,0.5
2014,4,10,0,30,147.16,0.02,1.5,0,0,0,0,16.3,65.6,1013,0,0,0,0,23.1,132,0.7000000000000001
2014,4,10,1,30,143.29,0.02,1.6,0,0,0,0,16,65.25,1013,0,0,0,0,22.900000000000002,147,1.1
2014,4,10,2,30,134.8,0.02,1.6,0,0,0,0,15.600000000000001,64.28,1012,0,0,0,0,22.700000000000003,150,1.3
2014,4,10,3,30,123.76,0.02,1.6,0,0,0,0,15,61.79,1012,0,0,0,0,22.700000000000003,153,1.6
2014,4,10,4,30,111.4,0.02,1.7000000000000002,0,0,0,0,14.3,59.24,1013,0,0,0,0,22.700000000000003,156,1.8
2014,4,10,5,30,98.36,0.02,1.7000000000000002,0,0,0,0,13.700000000000001,55.99,1013,0,0,0,0,22.900000000000002,161,2.1
2014,4,10,6,30,84.8,0.02,1.7000000000000002,36,42,39,0,13,50.88,1014,36,42,0,39,23.8,166,2.4000000000000004
2014,4,10,7,30,71.33,0.02,1.6,129,354,242,0,12.600000000000001,44.68,1014,129,354,0,242,25.5,172,2.9000000000000004
2014,4,10,8,30,57.78,0.02,1.6,177,557,473,0,11.9,38.28,1014,177,557,0,473,27.3,188,2.9000000000000004
2014,4,10,9,30,44.43,0.02,1.5,201,679,686,0,10.5,31.61,1014,201,679,0,686,29,215,2.5
2014,4,10,10,30,31.740000000000002,0.02,1.5,193,782,858,1,11.9,32.82,1014,193,782,0,858,30,239,2.4000000000000004
2014,4,10,11,30,21.12,0.02,1.5,214,793,954,0,12.3,32.54,1014,214,793,0,954,30.6,258,2.5
2014,4,10,12,30,17.14,0.02,1.5,228,784,977,0,12.200000000000001,31.900000000000002,1013,228,784,0,977,30.900000000000002,275,2.9000000000000004
2014,4,10,13,30,23.47,0.02,1.5,239,747,924,0,12,31.42,1012,239,747,0,924,30.900000000000002,288,3.3000000000000003
2014,4,10,14,30,34.87,0.02,1.5,235,694,804,0,11.9,31.650000000000002,1012,235,694,0,804,30.6,296,3.7
2014,4,10,15,30,47.800000000000004,0.02,1.5,219,605,626,0,12.4,33.83,1012,219,605,0,626,30,300,3.8000000000000003
2014,4,10,16,30,61.22,0.02,1.5,185,462,408,1,13.4,38.050000000000004,1012,185,462,0,408,29.1,304,3.7
2014,4,10,17,30,74.77,0.02,1.5,119,233,180,0,13.9,42.75,1012,119,233,0,180,27.700000000000003,311,3.1
2014,4,10,18,30,88.07000000000001,0.02,1.5,7,1,7,0,14.4,47.800000000000004,1012,7,1,0,7,26.400000000000002,319,2.4000000000000004
2014,4,10,19,30,101.68,0.02,1.4000000000000001,0,0,0,1,14.8,50.88,1013,0,0,0,0,25.700000000000003,325,2
2014,4,10,20,30,114.55,0.02,1.4000000000000001,0,0,0,3,15,52.56,1013,0,0,0,0,25.400000000000002,331,1.8
2014,4,10,21,30,126.60000000000001,0.02,1.4000000000000001,0,0,0,3,15.200000000000001,54.35,1013,0,0,0,0,25.1,339,1.6
2014,4,10,22,30,137.07,0.02,1.4000000000000001,0,0,0,1,15.600000000000001,56.7,1013,0,0,0,0,24.8,346,1.5
2014,4,10,23,30,144.51,0.02,1.4000000000000001,0,0,0,1,16.1,59.21,1013,0,0,0,0,24.6,353,1.3
2014,4,11,0,30,146.78,0.02,1.4000000000000001,0,0,0,0,16.5,61.81,1012,0,0,0,0,24.3,182,1.1
2014,4,11,1,30,142.93,0.02,1.4000000000000001,0,0,0,0,16.7,62.97,1012,0,0,0,0,24.200000000000003,24,0.8
2014,4,11,2,30,134.49,0.02,1.5,0,0,0,0,16.6,63.39,1012,0,0,0,0,24,72,0.7000000000000001
2014,4,11,3,30,123.48,0.02,1.5,0,0,0,0,16.3,62.75,1012,0,0,0,0,23.8,121,1
2014,4,11,4,30,111.16,0.02,1.6,0,0,0,0,15.700000000000001,61.300000000000004,1012,0,0,0,0,23.6,144,1.7000000000000002
2014,4,11,5,30,98.13,0.02,1.6,0,0,0,0,14.9,58.17,1013,0,0,0,0,23.6,157,2.2
2014,4,11,6,30,84.59,0.02,1.6,38,70,45,1,13.8,51,1013,38,70,0,45,24.6,166,2.6
2014,4,11,7,30,71.12,0.02,1.6,116,418,251,1,12.8,43.59,1014,116,418,0,251,26.200000000000003,175,3
2014,4,11,8,30,57.56,0.02,1.5,158,611,485,0,11.9,37.11,1015,158,611,0,485,27.900000000000002,192,2.9000000000000004
2014,4,11,9,30,44.2,0.02,1.5,184,712,694,1,11.600000000000001,33.01,1015,184,712,0,694,29.6,218,2.6
2014,4,11,10,30,31.470000000000002,0.02,1.5,202,766,856,1,12.700000000000001,33.5,1014,202,766,0,856,30.6,242,2.6
2014,4,11,11,30,20.78,0.02,1.5,215,789,953,0,13.5,34.15,1014,215,789,0,953,31.1,261,3
2014,4,11,12,30,16.78,0.02,1.6,222,787,975,0,13.700000000000001,34.24,1013,222,787,0,975,31.3,276,3.5
2014,4,11,13,30,23.240000000000002,0.02,1.6,220,770,927,0,14,35.17,1012,220,770,0,927,31.200000000000003,286,4
2014,4,11,14,30,34.730000000000004,0.02,1.6,215,722,808,0,14.200000000000001,36.18,1012,215,722,0,808,30.900000000000002,293,4.2
2014,4,11,15,30,47.69,0.02,1.6,200,639,630,0,14.200000000000001,37.19,1011,200,639,0,630,30.400000000000002,298,4.2
2014,4,11,16,30,61.13,0.02,1.7000000000000002,172,498,413,0,14.200000000000001,38.92,1011,172,498,0,413,29.6,301,4
2014,4,11,17,30,74.69,0.02,1.7000000000000002,114,263,183,0,14.3,42.49,1011,114,263,0,183,28.3,303,3.5
2014,4,11,18,30,87.98,0.02,1.8,8,1,8,1,15.3,49.07,1012,8,1,0,8,26.900000000000002,304,3
2014,4,11,19,30,101.56,0.02,1.9000000000000001,0,0,0,0,16.400000000000002,55.21,1012,0,0,0,0,26.1,304,2.9000000000000004
2014,4,11,20,30,114.41,0.02,1.9000000000000001,0,0,0,0,17.400000000000002,60.15,1013,0,0,0,0,25.700000000000003,302,2.6
2014,4,11,21,30,126.41,0.02,2,0,0,0,3,18,63.160000000000004,1013,0,0,0,0,25.5,294,2.3000000000000003
2014,4,11,22,30,136.82,0.02,2.1,0,0,0,1,18.1,64.09,1013,0,0,0,0,25.400000000000002,278,2
2014,4,11,23,30,144.19,0.02,2.1,0,0,0,3,18,63.59,1012,0,0,0,0,25.400000000000002,257,2
2014,4,12,0,30,146.41,0.02,2.1,0,0,0,3,17.8,63.26,1011,0,0,0,0,25.3,244,2.2
2014,4,12,1,30,142.57,0.02,2.2,0,0,0,1,17.900000000000002,64.21000000000001,1011,0,0,0,0,25.1,245,2.5
2014,4,12,2,30,134.17000000000002,0.02,2.2,0,0,0,0,18.1,66.52,1010,0,0,0,0,24.8,250,2.8000000000000003
2014,4,12,3,30,123.21000000000001,0.02,2.2,0,0,0,0,18.7,70.01,1011,0,0,0,0,24.5,254,3
2014,4,12,4,30,110.91,0.02,2.2,0,0,0,0,19.400000000000002,74.37,1011,0,0,0,0,24.200000000000003,258,3
2014,4,12,5,30,97.91,0.02,2.2,0,0,0,1,20.200000000000003,78.85000000000001,1012,0,0,0,0,24.1,261,3.1
2014,4,12,6,30,84.38,0.02,2.2,38,40,42,0,21.200000000000003,81.26,1012,38,40,0,42,24.6,261,3.5
2014,4,12,7,30,70.92,0.02,2.2,132,337,242,8,22.200000000000003,81.43,1013,161,37,0,173,25.6,260,4
2014,4,12,8,30,57.35,0.02,2.2,182,530,468,3,23,79.71000000000001,1013,306,256,0,444,26.8,266,4.3
2014,4,12,9,30,43.97,0.02,2.1,210,647,676,3,22.900000000000002,73.25,1013,398,295,0,611,28.1,279,4.9
2014,4,12,10,30,31.2,0.02,2,229,710,837,0,21.900000000000002,64.68,1013,229,710,0,837,29.200000000000003,289,5.5
2014,4,12,11,30,20.45,0.02,2,236,746,935,0,20.8,58.370000000000005,1012,236,746,0,935,29.8,292,6
2014,4,12,12,30,16.42,0.02,2,236,757,963,0,20.200000000000003,55.67,1012,236,757,0,963,30,292,6.2
2014,4,12,13,30,23.02,0.02,2,224,756,920,1,19.5,52.86,1011,224,756,0,920,30.200000000000003,292,6.2
2014,4,12,14,30,34.59,0.02,2,207,727,806,0,18.900000000000002,51.03,1010,207,727,0,806,30.1,292,6.2
2014,4,12,15,30,47.59,0.02,2,186,664,633,0,18.3,50.22,1010,186,664,0,633,29.8,290,6.2
2014,4,12,16,30,61.04,0.02,2,154,545,418,0,18.1,51.15,1010,154,545,0,418,29.200000000000003,288,6.1000000000000005
2014,4,12,17,30,74.60000000000001,0.02,2,102,327,188,0,18.6,56.22,1010,102,327,0,188,28.1,285,5.7
2014,4,12,18,30,87.89,0.02,2,11,6,11,0,19.900000000000002,65.6,1011,11,6,0,11,26.900000000000002,281,5.2
2014,4,12,19,30,101.45,0.02,2,0,0,0,0,20.8,72.24,1011,0,0,0,0,26.200000000000003,278,4.800000000000001
2014,4,12,20,30,114.27,0.02,1.9000000000000001,0,0,0,0,21.200000000000003,76.36,1011,0,0,0,0,25.700000000000003,276,4.6000000000000005
2014,4,12,21,30,126.23,0.02,1.8,0,0,0,1,21.5,79.44,1011,0,0,0,0,25.3,273,4.4
2014,4,12,22,30,136.58,0.02,1.8,0,0,0,0,21.700000000000003,81.78,1011,0,0,0,0,25,272,4.4
2014,4,12,23,30,143.87,0.02,1.8,0,0,0,0,21.8,84.02,1011,0,0,0,0,24.700000000000003,272,4.3
2014,4,13,0,30,146.05,0.02,1.8,0,0,0,1,21.900000000000002,86.04,1010,0,0,0,0,24.400000000000002,272,4.3
2014,4,13,1,30,142.22,0.02,1.9000000000000001,0,0,0,3,21.900000000000002,86.74,1010,0,0,0,0,24.3,272,4.3
2014,4,13,2,30,133.86,0.02,1.9000000000000001,0,0,0,3,21.8,85.54,1010,0,0,0,0,24.400000000000002,271,4.1000000000000005
2014,4,13,3,30,122.93,0.02,1.9000000000000001,0,0,0,7,21.6,84.42,1010,0,0,0,0,24.400000000000002,269,3.9000000000000004
2014,4,13,4,30,110.67,0.02,1.9000000000000001,0,0,0,1,21.5,83.73,1010,0,0,0,0,24.400000000000002,267,3.7
2014,4,13,5,30,97.69,0.02,1.9000000000000001,0,0,0,1,21.400000000000002,83.12,1011,0,0,0,0,24.5,268,3.5
2014,4,13,6,30,84.18,0.02,1.9000000000000001,41,122,53,3,21.400000000000002,79.71000000000001,1011,41,122,5,53,25.200000000000003,267,3.7
2014,4,13,7,30,70.71000000000001,0.02,1.9000000000000001,105,481,264,1,21.3,73.56,1012,105,481,0,264,26.400000000000002,271,4
2014,4,13,8,30,57.15,0.02,2,140,655,495,1,20.400000000000002,65.34,1012,140,655,0,495,27.5,275,4
2014,4,13,9,30,43.75,0.02,2,164,744,702,3,19.900000000000002,60.03,1012,355,396,0,642,28.400000000000002,274,4.1000000000000005
2014,4,13,10,30,30.95,0.02,2.1,183,787,857,0,19.5,56,1012,183,787,0,857,29.200000000000003,275,4.4
2014,4,13,11,30,20.11,0.02,2.3000000000000003,193,805,949,0,19.6,54.89,1011,193,805,0,949,29.6,280,4.800000000000001
2014,4,13,12,30,16.07,0.02,2.4000000000000004,197,806,972,1,19.700000000000003,54.96,1011,197,806,0,972,29.700000000000003,290,5
2014,4,13,13,30,22.79,0.02,2.6,201,777,918,3,19.8,55.95,1010,484,325,0,784,29.5,298,4.9
2014,4,13,14,30,34.45,0.02,2.6,195,734,800,0,20,57.2,1009,195,734,0,800,29.3,301,4.6000000000000005
2014,4,13,15,30,47.49,0.02,2.6,184,652,625,0,19.900000000000002,57.77,1009,184,652,0,625,29.1,299,4.4
2014,4,13,16,30,60.96,0.02,2.5,155,530,412,1,20,60.24,1009,155,530,0,412,28.5,296,4.4
2014,4,13,17,30,74.51,0.02,2.5,107,292,185,0,20.700000000000003,66.32000000000001,1009,107,292,0,185,27.5,290,4.2
2014,4,13,18,30,87.8,0.02,2.4000000000000004,10,3,10,1,21.6,74.75,1010,10,3,0,10,26.400000000000002,284,3.9000000000000004
2014,4,13,19,30,101.33,0.02,2.4000000000000004,0,0,0,0,22.3,81.2,1010,0,0,0,0,25.8,277,3.6
2014,4,13,20,30,114.12,0.02,2.3000000000000003,0,0,0,0,22.8,85.44,1011,0,0,0,0,25.400000000000002,269,3.3000000000000003
2014,4,13,21,30,126.04,0.02,2.2,0,0,0,0,23,88.25,1011,0,0,0,0,25.1,261,3.3000000000000003
2014,4,13,22,30,136.33,0.02,2.2,0,0,0,1,23.1,90.51,1010,0,0,0,0,24.8,255,3.3000000000000003
2014,4,13,23,30,143.55,0.02,2.2,0,0,0,3,23.200000000000003,92.01,1010,0,0,0,0,24.6,253,3.4000000000000004
2014,4,14,0,30,145.68,0.02,2.2,0,0,0,3,23.3,92.77,1009,0,0,0,0,24.5,254,3.5
2014,4,14,1,30,141.86,0.02,2.2,0,0,0,3,23.3,92.97,1009,0,0,0,0,24.5,257,3.5
2014,4,14,2,30,133.54,0.02,2.2,0,0,0,8,23.3,93.22,1009,0,0,0,0,24.5,260,3.4000000000000004
2014,4,14,3,30,122.66,0.02,2.2,0,0,0,7,23.400000000000002,93.48,1009,0,0,0,0,24.5,261,3.3000000000000003
2014,4,14,4,30,110.43,0.02,2.2,0,0,0,7,23.400000000000002,93.75,1009,0,0,0,0,24.5,261,3.2
2014,4,14,5,30,97.47,0.02,2.2,0,0,0,8,23.5,93.57000000000001,1009,0,0,0,0,24.6,259,3.1
2014,4,14,6,30,83.97,0.02,2.2,42,48,47,3,23.700000000000003,91.16,1010,43,0,7,43,25.200000000000003,256,3.3000000000000003
2014,4,14,7,30,70.51,0.02,2.2,134,343,248,0,23.900000000000002,87.35000000000001,1011,134,343,0,248,26.200000000000003,252,3.4000000000000004
2014,4,14,8,30,56.94,0.02,2.2,183,534,474,0,24.200000000000003,82.48,1011,183,534,0,474,27.5,259,3.3000000000000003
2014,4,14,9,30,43.53,0.02,2.2,212,643,678,0,23.3,70.85000000000001,1011,212,643,0,678,29.1,277,3.6
2014,4,14,10,30,30.69,0.02,2.2,245,681,830,0,21.3,58.94,1011,245,681,0,830,30.200000000000003,290,4.1000000000000005
2014,4,14,11,30,19.78,0.02,2.1,257,712,927,0,20.700000000000003,55.480000000000004,1011,257,712,0,927,30.6,293,4.4
2014,4,14,12,30,15.72,0.02,2.1,262,718,953,0,20.400000000000002,53.870000000000005,1011,262,718,0,953,30.8,295,4.7
2014,4,14,13,30,22.580000000000002,0.02,2.1,256,704,906,1,20.1,52.84,1010,256,704,0,906,30.8,296,4.9
2014,4,14,14,30,34.32,0.02,2,244,665,793,1,19.700000000000003,52.31,1010,244,665,0,793,30.6,297,4.9
2014,4,14,15,30,47.39,0.02,2,219,593,620,0,19.400000000000002,52.19,1009,219,593,0,620,30.3,295,4.6000000000000005
2014,4,14,16,30,60.870000000000005,0.02,1.9000000000000001,180,473,410,8,19.200000000000003,53.45,1009,249,242,0,367,29.700000000000003,293,4.3
